x, y, 
0.016671432640807497, 0.5034322148069701, 
0.013278403275974186, 0.503469857951312, 
0.009885301890021013, 0.5034952503210284, 
0.006492156025063038, 0.5035082877459663, 
0.0030990140398249283, 0.5035089124222555, 
-0.000294081606552769, 0.5034970311397843, 
-0.003687004122561107, 0.5034726786188565, 
-0.007087441968472251, 0.5034398370956544, 
-0.010502014919541268, 0.5034202491026692, 
-0.013906869756813506, 0.5034250980979915, 
-0.017292357197429744, 0.5034191776741402, 
-0.020686221346821274, 0.5033905513928364, 
-0.024089731259877338, 0.5033615206778376, 
-0.02748899112612466, 0.5033365898644895, 
-0.030884596075254102, 0.503306633220055, 
-0.03428191250081426, 0.5032701586513518, 
-0.03768045819740903, 0.5032305548490926, 
-0.041078436946989254, 0.5031884077431169, 
-0.04447601742809024, 0.5031425459304134, 
-0.04787374682919715, 0.5030930044312798, 
-0.05127158220209455, 0.503040061944012, 
-0.054669342412809595, 0.5029838418347145, 
-0.05806704069237109, 0.502924296099944, 
-0.06146468850831558, 0.5028614487112721, 
-0.0648623095745157, 0.502795343332414, 
-0.06825984201435008, 0.5027260925939206, 
-0.07165732682126837, 0.5026536322782527, 
-0.0750547402627358, 0.5025780981566803, 
-0.07845210405632388, 0.5024994428020907, 
-0.08184941518859094, 0.502417748935938, 
-0.08524668106049046, 0.5023330434504432, 
-0.08864389935788898, 0.502245360095416, 
-0.09204106555252652, 0.5021547105882009, 
-0.0954381814237485, 0.502061141403125, 
-0.09883522918979877, 0.5019647132138713, 
-0.10223221528246348, 0.5018654212346804, 
-0.10562914607435928, 0.5017632859305132, 
-0.10902600766768845, 0.5016583765285769, 
-0.1124228089780924, 0.5015506687699401, 
-0.1158195334144833, 0.5014402103029414, 
-0.11921616983385509, 0.5013270145316738, 
-0.12261270752553445, 0.5012111597872577, 
-0.12600916042360855, 0.5010925775351157, 
-0.12940550452079, 0.5009713733874063, 
-0.13280176747020844, 0.5008474888140471, 
-0.13619792933291378, 0.5007210027472738, 
-0.13959401732222504, 0.5005918967346756, 
-0.1429900236151574, 0.5004601916993425, 
-0.14638594588205517, 0.5003258665642519, 
-0.14978177818214586, 0.5001890123955863, 
-0.15317751678904665, 0.5000495960159123, 
-0.15657316342709462, 0.4999076270007685, 
-0.15996871155960435, 0.49976308715983825, 
-0.16336412991698407, 0.49961606837524997, 
-0.16675943935386905, 0.49946647403150546, 
-0.17015461824219594, 0.49931436858911155, 
-0.1735496784971823, 0.4991597357341884, 
-0.1769446183507103, 0.49900255833623863, 
-0.18033944671146473, 0.49884287780364467, 
-0.18373415712305127, 0.4986806623792271, 
-0.18712875028662435, 0.49851590630624, 
-0.19052322385350576, 0.4983486055320167, 
-0.19391757342385946, 0.4981787452345155, 
-0.19731179501810328, 0.49800627847697976, 
-0.20070588110638113, 0.49783126536856964, 
-0.20409979995455566, 0.4976536679235827, 
-0.20750733896514761, 0.4974796785379288, 
-0.21095358767466316, 0.4973542565791748, 
-0.2144101777478964, 0.4973370877216839, 
-0.21783176665118598, 0.4973952301530795, 
-0.2212463179011555, 0.4974797599787251, 
-0.22467570682804452, 0.49760703648567167, 
-0.22810369759714996, 0.49779745185209523, 
-0.23152125688064942, 0.4980411977666099, 
-0.234934268811726, 0.4983311652535921, 
-0.23834475503308553, 0.4986689531152844, 
-0.24174964241097657, 0.4990560914597772, 
-0.24514770418740395, 0.49949062709702924, 
-0.2485391231395435, 0.4999710900137172, 
-0.25192362572957594, 0.5004969755513522, 
-0.2553004326564871, 0.5010675772644805, 
-0.25866910549860306, 0.5016819195127743, 
-0.26202929456858765, 0.5023393616091418, 
-0.2653805424879771, 0.5030389257099332, 
-0.26872257403676725, 0.503780109426148, 
-0.2720549037146992, 0.5045617203023679, 
-0.2753772948787366, 0.5053835904281574, 
-0.2786894098237087, 0.5062444236050709, 
-0.28199092833945344, 0.507143858744867, 
-0.2852816057879318, 0.5080812783899071, 
-0.28856114592081084, 0.5090555320001883, 
-0.29182935245153974, 0.5100663357698655, 
-0.2950859567308992, 0.5111127681257978, 
-0.29833065207267, 0.5121946882235227, 
-0.3015633577624022, 0.5133110671684087, 
-0.304783824895728, 0.514461656457585, 
-0.30799194445514816, 0.5156452961406435, 
-0.3111874774837313, 0.5168618568167496, 
-0.3143703147263602, 0.5181106504057619, 
-0.31754027842494487, 0.5193910528345679, 
-0.3206972673651184, 0.5207025944271602, 
-0.3238410999063773, 0.522044794312842, 
-0.3269717254017121, 0.5234168652432242, 
-0.3300889624384354, 0.5248186267203185, 
-0.3331927148040734, 0.5262495548660965, 
-0.33628291286059203, 0.5277088151558708, 
-0.3393594344695766, 0.5291963012040873, 
-0.34242223346061273, 0.5307114228688459, 
-0.34547119015443706, 0.5322538806689052, 
-0.3485063132842051, 0.53382289638334, 
-0.3515274277129895, 0.5354184467176041, 
-0.3545345308091061, 0.5370397764120695, 
-0.35752746528714563, 0.5386868569179338, 
-0.36050630064763717, 0.540358856099631, 
-0.36347087921299936, 0.5420556493354499, 
-0.3664211598616325, 0.543776915370898, 
-0.36935707881585267, 0.5455223011502935, 
-0.37227864606074235, 0.5472911942805031, 
-0.3751857308965315, 0.549083626955242, 
-0.3780783960563136, 0.550898961302919, 
-0.38095645828932945, 0.5527372277666788, 
-0.38381994637788297, 0.554597774572605, 
-0.3866687715782633, 0.5564805221870055, 
-0.3895028380548601, 0.5583852639874113, 
-0.39232218927253265, 0.560311493547071, 
-0.3951266994648971, 0.5622590623932308, 
-0.39791632288345374, 0.5642277737633579, 
-0.4006909342705918, 0.5662174870517196, 
-0.4034506153951723, 0.5682276652644594, 
-0.40619516972098724, 0.5702583995522418, 
-0.4089246053385644, 0.5723092969842106, 
-0.4116387723332336, 0.5743802303841726, 
-0.4143376042279209, 0.5764710822566973, 
-0.41702114980239635, 0.5785814541650433, 
-0.4196910055038298, 0.580714888727336, 
-0.42233300866923784, 0.5828609166547207, 
-0.4249715372369357, 0.585001448441692, 
-0.42762102299725674, 0.5871426519850923, 
-0.4302607313424273, 0.5893063815637778, 
-0.4328818904575404, 0.5914851014472108, 
-0.4354944595124054, 0.5936690071477739, 
-0.4381024107192867, 0.5958611077434609, 
-0.44070176728290317, 0.5980650068257372, 
-0.4432914229822183, 0.6002790840132123, 
-0.44587298206960585, 0.6025017822619885, 
-0.44844678977211944, 0.604733680345393, 
-0.45101267454814364, 0.6069746724254877, 
-0.45357051037391055, 0.6092246581918369, 
-0.45612061264915066, 0.6114831780547111, 
-0.45866301525270947, 0.6137502490520818, 
-0.4611979075063702, 0.6160255543614865, 
-0.46372527802919616, 0.6183090634637666, 
-0.466245325895345, 0.6206004679020365, 
-0.46875804760454776, 0.6228997402280951, 
-0.47126361946770257, 0.6252066099200388, 
-0.47376205294312, 0.6275210520394804, 
-0.4762535707580046, 0.629842750326495, 
-0.4787381494593871, 0.632171746872457, 
-0.48121597347788847, 0.6345077716935928, 
-0.48368709375550845, 0.6368507811256918, 
-0.4861516197066707, 0.6392006136062471, 
-0.48860962298697413, 0.641557162517429, 
-0.4910612513823485, 0.6439202139489055, 
-0.49350652202321055, 0.6462897358673967, 
-0.4959455533802176, 0.6486655877089749, 
-0.49837838367305687, 0.6510476838272272, 
-0.5008052003986284, 0.6534357917165206, 
-0.5032259726491058, 0.6558299453610974, 
-0.5056408407549926, 0.6582299578890076, 
-0.5080498771159032, 0.66063570649047, 
-0.5104530942563019, 0.6630471693000457, 
-0.5128505667142591, 0.6654642329998334, 
-0.5152425272571661, 0.6678866222271767, 
-0.5176286482293418, 0.6703146749794661, 
-0.5200094414661075, 0.6727478256214507, 
-0.5223848708338404, 0.6751861488898122, 
-0.5247549671089482, 0.6776295442731383, 
-0.5271198214925866, 0.6800779122955108, 
-0.5294795790788446, 0.682531225645437, 
-0.5318341433394954, 0.6849894717204048, 
-0.5341835700259382, 0.6874525105784663, 
-0.536527987872697, 0.689920254522849, 
-0.5388674466270763, 0.6923926659529787, 
-0.5412019811362118, 0.6948696268175324, 
-0.5435316379140227, 0.6973511042315077, 
-0.545856472858557, 0.6998370091498827, 
-0.5481765572075858, 0.7023272647769697, 
-0.5504919125033453, 0.7048218715808888, 
-0.5528026499559828, 0.7073206760905981, 
-0.555108774049835, 0.7098236989396046, 
-0.5574103514666632, 0.7123308605490171, 
-0.5597074265894106, 0.714842107192332, 
-0.5620000217982065, 0.7173574073178142, 
-0.5642882383915698, 0.7198766448002432, 
-0.5665720772908902, 0.7223998090354773, 
-0.568851588315421, 0.724926832916428, 
-0.5711267742315609, 0.7274576903416274, 
-0.5733976964401641, 0.72999232636612, 
-0.575664425288311, 0.7325306299432172, 
-0.5779269355578303, 0.7350726707740436, 
-0.5801853087098332, 0.7376183213688301, 
-0.5824395460743088, 0.7401676265380577, 
-0.584689738467257, 0.7427204701814649, 
-0.5869358746816361, 0.7452768560005619, 
-0.589177986648888, 0.747836751892848, 
-0.5914161076371898, 0.7504001204781533, 
-0.593650260351929, 0.7529669329825505, 
-0.5958804378305103, 0.7555371929907534, 
-0.5981067289891284, 0.7581107682101806, 
-0.6003290718324926, 0.7606877333968026, 
-0.6025475331125024, 0.7632679777525707, 
-0.604762097545047, 0.7658515540075718, 
-0.6069727846648911, 0.768438414875086, 
-0.6091796625966905, 0.7710285017101937, 
-0.6113826952192465, 0.7736218589019104, 
-0.613581912118581, 0.776218454673084, 
-0.615777321358813, 0.7788182745012975, 
-0.6179689116214168, 0.7814213214663687, 
-0.6201533424636345, 0.7840125734007889, 
-0.6223521014439336, 0.7865537117634821, 
-0.6246094759199987, 0.789043480037895, 
-0.6269181271985594, 0.7915151816762596, 
-0.6292475735879056, 0.7939684321521157, 
-0.6315981703234644, 0.7963887048884787, 
-0.6339833032080877, 0.7987754026903806, 
-0.636400749465143, 0.801134869181862, 
-0.6388451032625133, 0.8034669164844193, 
-0.641315796140212, 0.8057698160057235, 
-0.6438136928934236, 0.808043652934339, 
-0.6463380940906222, 0.8102891186834854, 
-0.6488877125324445, 0.8125062895452311, 
-0.6514619322704096, 0.8146951812977655, 
-0.6540603107564542, 0.8168558314896281, 
-0.6566820409385555, 0.8189885209381594, 
-0.6593265492106632, 0.8210933328274302, 
-0.661993269591733, 0.8231703804962975, 
-0.6646816724307362, 0.8252197524190146, 
-0.6673910612269295, 0.8272417235700965, 
-0.6701210400262357, 0.8292362987167423, 
-0.6728710548650378, 0.8312036380822397, 
-0.6756403734756252, 0.833144055179976, 
-0.6784288017061557, 0.8350574200661957, 
-0.6812355935347348, 0.8369440900668825, 
-0.6840604498561609, 0.8388040462175772, 
-0.6869028983579532, 0.8406374125232795, 
-0.6897622618722692, 0.8424445492943334, 
-0.6926383306312438, 0.8442253917060966, 
-0.6955307151240468, 0.8459800295505038, 
-0.6984388246037929, 0.8477087871298808, 
-0.7013625239568749, 0.849411538863751, 
-0.704301082013545, 0.8510887389676877, 
-0.7072544083788975, 0.852740244967514, 
-0.7102159042149038, 0.8543629235189606, 
-0.7131671802597566, 0.8559471741186946, 
-0.7161078465121142, 0.8574939962966811, 
-0.7190392027927902, 0.8590044432099297, 
-0.7219617648562361, 0.8604799130097549, 
-0.724875294507316, 0.8619207137226375, 
-0.7277792690622377, 0.863327346007142, 
-0.7306733914186004, 0.8647005213963467, 
-0.7335573914404483, 0.866040482058873, 
-0.7364310765628974, 0.8673480680551776, 
-0.7392941991678258, 0.8686236378721685, 
-0.7421465308998185, 0.8698677016986044, 
-0.7449879538563094, 0.8710809336299973, 
-0.7478182168963338, 0.8722634947580282, 
-0.750637153583384, 0.8734163276213449, 
-0.7534446378776777, 0.8745394402467498, 
-0.7562405017330911, 0.8756337070728661, 
-0.759024608953719, 0.8766992888925506, 
-0.7617772636880861, 0.8777294965739003, 
-0.7645374875626546, 0.8787394021709349, 
-0.7672867355611934, 0.8797224340705996, 
-0.7700237400929064, 0.8806786196853813, 
-0.7727473382784865, 0.8816077358357326, 
-0.775458442058391, 0.8825109826019362, 
-0.7781571039996039, 0.8833883596705066, 
-0.7808433345439534, 0.8842405278399549, 
-0.7835169552598164, 0.8850676702577681, 
-0.7861779485271833, 0.8858701343483599, 
-0.7888262281340307, 0.8866483921416024, 
-0.7914618055070827, 0.8874025162735071, 
-0.7940846436402611, 0.8881331789811886, 
-0.7966947074943089, 0.8888403376001851, 
-0.7992920284671695, 0.8895245517222812, 
-0.8018765405177731, 0.8901858981656046, 
-0.8044483232429144, 0.8908248553069058, 
-0.8077428279381604, 0.8916208701299589, 
-0.8110605699965301, 0.8924194957310669, 
-0.8135812626377436, 0.8930633752180748, 
-0.8160149489852037, 0.893730512597543, 
-0.8184491853146278, 0.894417858978859, 
-0.8209099236762798, 0.8951260472020303, 
-0.823353513797027, 0.8958532811569654, 
-0.8257661568565804, 0.8965973908940976, 
-0.8281500395155537, 0.8973537664744782, 
-0.8305109772753699, 0.8981227965096218, 
-0.8328494236904642, 0.8989054720305756, 
-0.8351642813191387, 0.8997006297097134, 
-0.8374557514707044, 0.9005075946834878, 
-0.8397241753453751, 0.9013254065937905, 
-0.84197004809972, 0.9021539752860744, 
-0.8441933331125757, 0.9029925130897892, 
-0.8463944118927786, 0.9038405911491786, 
-0.8485733915471423, 0.9046975711085808, 
-0.8507305158552865, 0.9055629842637062, 
-0.8528659385796895, 0.9064363919534588, 
-0.854979937826137, 0.9073172110227706, 
-0.8570725877429773, 0.9082050506912109, 
-0.8591441576075862, 0.9090993828062433, 
-0.8611947500219763, 0.9099998431369342, 
-0.8632246932279168, 0.9109059742799049, 
-0.8652341078225331, 0.9118173643112999, 
-0.8672232968888616, 0.912733643860642, 
-0.869192334613829, 0.9136545192345955, 
-0.8711417174222671, 0.914579485534298, 
-0.8730714401046629, 0.9155083877778974, 
-0.874981982407747, 0.9164407439703397, 
-0.8768733274842385, 0.9173763675500404, 
-0.8787459221374555, 0.918314856204063, 
-0.8805998169331459, 0.9192559929824574, 
-0.882435415207374, 0.9201993848840024, 
-0.8842527019977912, 0.921144843678308, 
-0.8860520713085551, 0.922092012942824, 
-0.8878334983512041, 0.9230406954162087, 
-0.8895974203093974, 0.9239905247119958, 
-0.8913437928423609, 0.9249413790209826, 
-0.8930732093884723, 0.9258925464952453, 
-0.8947853474179489, 0.9268444921753104, 
-0.8964806692542377, 0.9277967363484677, 
-0.8981593506152005, 0.9287490515059772, 
-0.8998215783842062, 0.929701270743901, 
-0.9014676083184308, 0.9306531129927696, 
-0.9030976451691228, 0.9316044671545796, 
-0.904711828285131, 0.9325551310197608, 
-0.9063104481055813, 0.9335049532169577, 
-0.9078935921173952, 0.934453722362236, 
-0.9094615912886911, 0.9354012950539655, 
-0.9110145188795022, 0.9363475360586309, 
-0.9125525342716703, 0.9372922866629176, 
-0.9140758945027391, 0.9382353378031139, 
-0.9155847254530719, 0.9391766498107693, 
-0.9170792154613691, 0.9401159702624808, 
-0.9185595317242041, 0.9410532599478248, 
-0.9200257611821634, 0.9419883193452253, 
-0.921478188818342, 0.9429210851473562, 
-0.9229168524367237, 0.943851376954439, 
-0.9243420254176604, 0.9447791613909371, 
-0.9257538048718674, 0.9457042524833695, 
-0.9271524299654811, 0.9466266372381611, 
-0.9285379433521571, 0.9475461719516235, 
-0.9299106672211407, 0.9484627613352921, 
-0.9312706365870351, 0.9493763587922045, 
-0.9326180580588709, 0.9502868476044112, 
-0.9339530758927861, 0.9511941774215046, 
-0.9352758428984984, 0.9520982711061385, 
-0.9365865032588301, 0.9529990460951925, 
-0.9378852488868966, 0.9538964144656931, 
-0.9391720641316212, 0.9547903208929038, 
-0.9404472506241196, 0.9556806735553164, 
-0.9417108073117788, 0.9565674291980026, 
-0.9429629474314022, 0.95745052378425, 
-0.944203774432605, 0.958329894933795, 
-0.9454334219080939, 0.9592055010497345, 
-0.9466520032297077, 0.9600773127538862, 
-0.947859556405708, 0.9609453662188024, 
-0.9490565190441737, 0.9618093118803013, 
-0.9502426217095818, 0.962669496732009, 
-0.95141820255545, 0.9635257170933805, 
-0.9525834044335855, 0.9643777869143688, 
-0.9537383834905073, 0.9652257937855377, 
-0.9548831749776877, 0.9660697273650481, 
-0.956017908219513, 0.9669095395467922, 
-0.9571427279432284, 0.9677452259396355, 
-0.9582577052766893, 0.9685767532054043, 
-0.9593629450724077, 0.9694040527518939, 
-0.9604585334141417, 0.97022714194654, 
-0.9615446092169464, 0.9710459548632737, 
-0.9626212164661774, 0.9718605028527376, 
-0.9636885572381086, 0.9726707660112637, 
-0.964746628725667, 0.9734767098907265, 
-0.9657956256882801, 0.9742783516452704, 
-0.9668355850850026, 0.9750756444754817, 
-0.9678666550400842, 0.9758686301929661, 
-0.9688965140184349, 0.9766631049171435, 
-0.9699176040420795, 0.9774532827699607, 
-0.9709299802773956, 0.9782390991695992, 
-0.971933245685867, 0.9790201280762638, 
-0.9729274685126488, 0.9797963870057986, 
-0.9739132490928966, 0.9805682194175591, 
-0.9748833910124557, 0.9813299206145356, 
-0.9758453083690527, 0.982087193730965, 
-0.9767995681761922, 0.9828403569397012, 
-0.977746240619696, 0.9835894905300258, 
-0.9786849413026162, 0.9843341875154658, 
-0.9796158017297826, 0.9850744901025498, 
-0.9805388443897332, 0.9858103419770192, 
-0.9814542284564817, 0.9865418392514649, 
-0.9823619740043321, 0.9872689196815195, 
-0.9832622490994731, 0.9879916560890709, 
-0.9841550342084305, 0.988710016666244, 
-0.9850404475836709, 0.9894239608673685, 
-0.9859185319464349, 0.9901335687101069, 
-0.986789389917889, 0.9908387911427237, 
-0.9876531101740041, 0.991539700347453, 
-0.9885097194496595, 0.9922362549604776, 
-0.989359342291466, 0.9929284810014608, 
-0.990201993653866, 0.9936164034335684, 
-0.9910377554343376, 0.994299978642506, 
-0.9918667301500731, 0.9949792898772498, 
-0.9926889286890027, 0.9956543021001419, 
-0.9935044657816529, 0.9963250313137673, 
-0.9943133690100938, 0.9969915110693793, 
-0.9951157131444803, 0.997653709959254, 
-0.9959115868482198, 0.9983117052750895, 
-0.9967010118627676, 0.9989654636161482, 
-0.9974840929608192, 0.999615016193415, 
-0.9982608464423195, 1.0002603710302216, 
-0.9990313693805773, 1.0009015528355354, 
-0.9997956878417337, 1.001538565064768, 
-1.000553899000044, 1.0021714268432989, 
-1.0013060246302088, 1.0028001709040983, 
-1.0020521193446537, 1.0034247607204863, 
-1.002792280591602, 1.0040452832339655, 
-1.0035265333228165, 1.0046617295558693, 
-1.0042549262863567, 1.005274068467179, 
-1.0049775212586454, 1.0058823812134667, 
-1.0056943569415124, 1.006486634081746, 
-1.0064055480283878, 1.00708690955398, 
-1.0071110795863583, 1.0076831815205325, 
-1.0078110115047454, 1.0082754402592098, 
-1.0085054277285275, 1.0088637675055394, 
-1.0091943421308187, 1.009448137501699, 
-1.0098778355243716, 1.0100285797662436, 
-1.0105559360484073, 1.010605129604639, 
-1.0112286898017158, 1.0111777643001099, 
-1.0118961686380832, 1.0117465635762881, 
-1.0125583843876615, 1.0123114721561426, 
-1.013215411854552, 1.0128725690081917, 
-1.013867289517613, 1.0134298558989456, 
-1.014514064711812, 1.0139833418554174, 
-1.0151557804224254, 1.0145330613244095, 
-1.0157924786077526, 1.015079028894646, 
-1.0164242003964274, 1.0156212469612362, 
-1.0170510197855784, 1.016159783657101, 
-1.0176729353634708, 1.0166945918514263, 
-1.0182900381485482, 1.0172257660425996, 
-1.0189023087420594, 1.0177532425223463, 
-1.0195098226597867, 1.0182770869649969, 
-1.0201126530785043, 1.0187973529672847, 
-1.0207107728920446, 1.0193139793628987, 
-1.0213042594914863, 1.0198270365466309, 
-1.0218931850561825, 1.0203365755692528, 
-1.0224775145638483, 1.0208425316627843, 
-1.023057322901993, 1.0213449733426307, 
-1.0236326921583787, 1.0218439577988414, 
-1.0242035889663583, 1.0223394302583027, 
-1.0247701085710657, 1.0228314801027383, 
-1.0253322488875805, 1.0233200671374676, 
-1.0258900435940828, 1.0238052326149836, 
-1.0264435914507155, 1.024287042308615, 
-1.0278317338060803, 1.0255002155182131, 
-1.0284427030128007, 1.0260457604976143, 
-1.028630836132064, 1.0262171547234233, 
-1.0286212827817098, 1.0262101548009033, 
-1.0286187641737907, 1.02620853233823, 
-1.0286247225686442, 1.0262132017527907, 
-1.0286254998050604, 1.026213818841154, 
-1.0286224347936344, 1.0262114596687364, 
-1.028622658518505, 1.026211828409298, 
-1.0286241867173258, 1.026212876492838, 
-1.0286231199027425, 1.0262118639093227, 
-1.0286216609482168, 1.0262107750779652, 
-1.0286219338546745, 1.0262108430592427, 
-1.0286217000767774, 1.0262105180682153, 
-1.0286210313889792, 1.0262098531864814, 
-1.028620814611738, 1.0262096142979193, 
-1.0286210678653103, 1.0262097107352457, 
-1.0286211898488677, 1.0262097321705315, 
-1.0286214100644786, 1.0262098659828758, 
-1.0286218493742216, 1.0262101724096804, 
-1.0286223530436, 1.026210533178887, 
-1.0286227155403251, 1.0262107908268967, 
-1.0286230124097637, 1.0262109802346286, 
-1.0286232722706727, 1.026211138518995, 
-1.0286233678619041, 1.0262111536435925, 
-1.0286232904373724, 1.0262110230536885, 
-1.0286231531606624, 1.0262108401813792, 
-1.0286229259167627, 1.0262105806023485, 
-1.0286226184891425, 1.0262102537412376, 
-1.0286223146818452, 1.02620993621913, 
-1.0286220526314982, 1.0262096719407754, 
-1.028621870104559, 1.0262094772367463, 
-1.0286217927922465, 1.0262093841259603, 
-1.0286218075198734, 1.0262093899987668, 
-1.0286219118429087, 1.0262094765746135, 
-1.0286221034219243, 1.026209646358774, 
-1.0286223412647526, 1.0262098626110898, 
-1.0286225875491997, 1.026210100897143, 
