x, y, 
-0.21304810785693296, 0.4834353115826026, 
-0.216303726170248, 0.48441549307047366, 
-0.21955935876683957, 0.48539564180253275, 
-0.22281500074457133, 0.48637576903524543, 
-0.22607066093830583, 0.48735587289960697, 
-0.22932633909742894, 0.48833595413656755, 
-0.2325820377579482, 0.489316005809495, 
-0.23583771634592027, 0.4902960356819639, 
-0.23909340546761637, 0.4912760343127418, 
-0.24234908801223567, 0.4922560101028326, 
-0.24560478339201874, 0.49323595607703496, 
-0.2488604869557598, 0.49421588292664637, 
-0.25211620758349423, 0.4951957888427192, 
-0.25537194509938443, 0.49617567463614864, 
-0.25862770208502345, 0.49715553367150184, 
-0.2618834382129514, 0.49813537337478686, 
-0.2651391840694014, 0.49911518473755045, 
-0.2683949227425807, 0.5000949758428245, 
-0.2716506736541289, 0.501074739899726, 
-0.274906432313106, 0.502054487152843, 
-0.2781622076111048, 0.5030342156691, 
-0.2814179994258724, 0.5040139260426877, 
-0.2846738097782626, 0.504993612924394, 
-0.28792961283776475, 0.505973282555443, 
-0.29118542040368056, 0.5069529264742701, 
-0.29444120654042233, 0.5079325506892568, 
-0.2976970084299373, 0.5089121516076534, 
-0.3009527988237938, 0.5098917328101533, 
-0.3042086122380739, 0.5108712998805103, 
-0.30746443516501043, 0.5118508568546548, 
-0.31072026770472333, 0.5128304006002661, 
-0.3139761136474107, 0.5138099324980998, 
-0.317231973902681, 0.5147894537879933, 
-0.3204878493695123, 0.5157689619720086, 
-0.32374371974243743, 0.5167484565106061, 
-0.3269995876301221, 0.5177279335608538, 
-0.3302554330782395, 0.5187073977404264, 
-0.3335112839276526, 0.5196868425007898, 
-0.3367671311914437, 0.520666274486264, 
-0.34002297874561, 0.5216456929292167, 
-0.34327883614898835, 0.5226251011201934, 
-0.3465347072785385, 0.5236044992235324, 
-0.3497905931062927, 0.5245838847768363, 
-0.3530464927178523, 0.5255632604255178, 
-0.3563024001621129, 0.5265426293987976, 
-0.3595583158563254, 0.527521987696342, 
-0.36281422963993, 0.5285013270458264, 
-0.366070124326213, 0.5294806561296997, 
-0.3693260255266539, 0.5304599670340003, 
-0.37258191829150433, 0.5314392614615252, 
-0.37583781111122766, 0.532418548800156, 
-0.37909371621388543, 0.5333978242685946, 
-0.3823496350426241, 0.5343770905238591, 
-0.38560556745500435, 0.5353563479031125, 
-0.38886151537402397, 0.5363355913897051, 
-0.3921174532506219, 0.5373148265325964, 
-0.3953733927010306, 0.5382940454823186, 
-0.3986293121324348, 0.5392732547393827, 
-0.4018852419528699, 0.540252449497001, 
-0.4051411737695844, 0.5412316404615674, 
-0.4083971183605018, 0.5422108259538818, 
-0.41165307528287515, 0.5431900074448167, 
-0.41490904681822854, 0.5441691790750672, 
-0.41816500000444046, 0.545148348429643, 
-0.42142096020230774, 0.546127505463484, 
-0.424676898922792, 0.5471066571281954, 
-0.4279328469543959, 0.5480857973903195, 
-0.43118879609340816, 0.5490649357981434, 
-0.43444475729407395, 0.5500440698370285, 
-0.4377030693973243, 0.5510256725085226, 
-0.4409634868640263, 0.5520188231396961, 
-0.44421616688057713, 0.5530234053780941, 
-0.44746193272325163, 0.5540267515908318, 
-0.4507109553572166, 0.5550267783559836, 
-0.4539625017567647, 0.5560301673096086, 
-0.4572117240565932, 0.557037786056863, 
-0.46045906260258596, 0.5580469308062416, 
-0.46370640259167056, 0.5590571754391847, 
-0.46695356875485683, 0.5600694826570961, 
-0.4701999407714189, 0.5610838782843693, 
-0.4734455661483838, 0.562100037575369, 
-0.47669067839811463, 0.5631178220801428, 
-0.479935261686565, 0.5641373802371119, 
-0.48317927823211776, 0.5651586083383171, 
-0.4864227535691314, 0.566181486758329, 
-0.4896657151612552, 0.5672059637500348, 
-0.4929081615473212, 0.5682320296701251, 
-0.49615010571475343, 0.569259627732332, 
-0.49939153784380874, 0.5702887341320988, 
-0.5026324765531256, 0.5713192695736805, 
-0.5058729325927641, 0.5723512861611117, 
-0.5091129200934683, 0.5733846791792008, 
-0.5123524613646341, 0.5744194586818382, 
-0.5155915646308646, 0.5754555855541592, 
-0.518830227578008, 0.5764930525503255, 
-0.522068465275802, 0.5775317993469473, 
-0.5253062689641421, 0.5785718094048423, 
-0.5285436503646399, 0.5796130172657867, 
-0.531780625371897, 0.5806554657646033, 
-0.5350172006097808, 0.5816990646371849, 
-0.5382534003384641, 0.5827438255732855, 
-0.5414892310725143, 0.5837897144681105, 
-0.5447246914849372, 0.5848367244335777, 
-0.5479597916394277, 0.5858848044982661, 
-0.5511945235785046, 0.5869339401007835, 
-0.5544288951535058, 0.5879840781411139, 
-0.557662925599597, 0.5890352551238576, 
-0.5608966157756025, 0.5900873956285032, 
-0.5641299912283319, 0.59114051000647, 
-0.5673630568228909, 0.5921945698914436, 
-0.5705958118889427, 0.593249569707196, 
-0.5738282715425114, 0.5943054718959474, 
-0.577060414197541, 0.5953622292778796, 
-0.5802922499136418, 0.5964198728921543, 
-0.5835237999224681, 0.597478351462394, 
-0.5867550590720834, 0.5985376519195528, 
-0.5899860529377148, 0.599597762123646, 
-0.5932167867922158, 0.6006586657018331, 
-0.5964472602452103, 0.6017203590361653, 
-0.599677475904944, 0.6027828049688264, 
-0.6029074265405103, 0.6038459935083267, 
-0.6061371136503929, 0.6049098870411411, 
-0.6093665610363105, 0.6059745160106461, 
-0.6125957608312257, 0.6070398240149238, 
-0.6158247399056053, 0.6081058210643319, 
-0.619053500182532, 0.6091724873391026, 
-0.6222820417067122, 0.6102398199227631, 
-0.625510373760004, 0.6113077907829451, 
-0.6287384803397515, 0.6123763702942469, 
-0.6319663717815384, 0.6134455726924121, 
-0.6351940400202852, 0.6145153602862474, 
-0.6384215017320534, 0.6155857303183011, 
-0.6416487612619759, 0.6166566754042955, 
-0.6448758368003392, 0.6177281757960985, 
-0.6481027275249369, 0.6188002253232057, 
-0.6513294416246744, 0.619872812945719, 
-0.654555984503642, 0.6209459268831075, 
-0.6577823584930773, 0.6220195599446998, 
-0.6610085667520211, 0.6230937044567421, 
-0.6642345841572147, 0.6241683176123354, 
-0.667460430822017, 0.625243422600226, 
-0.6706861083849596, 0.6263189925936076, 
-0.6739116038166393, 0.6273950018557252, 
-0.6771369555393797, 0.6284714677053436, 
-0.680362171559205, 0.6295483736065585, 
-0.6835872431086629, 0.6306257135749235, 
-0.6868121698846738, 0.6317034782330644, 
-0.6900369634774538, 0.6327816562884732, 
-0.6932616147935414, 0.6338602429810859, 
-0.6964861070435377, 0.6349392125250651, 
-0.6997104538886934, 0.636018574772901, 
-0.702934673174247, 0.6370983172581727, 
-0.7061587704859718, 0.6381784388788592, 
-0.7093827457488461, 0.6392589259459033, 
-0.7126066021124366, 0.6403397747251529, 
-0.7158303409480085, 0.6414209751410084, 
-0.7190539506605338, 0.6425025223096861, 
-0.7222774380497655, 0.6435843988164991, 
-0.7255008052931152, 0.6446666089157759, 
-0.7287240516900169, 0.645749135223106, 
-0.7319471993348279, 0.6468319836116811, 
-0.7351702440637161, 0.6479151400945306, 
-0.7383931890547712, 0.6489986010506454, 
-0.7416160403631658, 0.6500823605536492, 
-0.7448387875645026, 0.6511664116264821, 
-0.7480614132582384, 0.652250734824402, 
-0.7512839419386844, 0.6533353414122623, 
-0.7545063669874488, 0.6544202142038602, 
-0.7577287102310007, 0.6555053603575923, 
-0.7609509670334674, 0.6565907676361109, 
-0.764173140503151, 0.6576764328196021, 
-0.7673952363669703, 0.6587623510104892, 
-0.7706172443003766, 0.6598485149165404, 
-0.773839145889643, 0.660934907861236, 
-0.7770609659881287, 0.6620215398850536, 
-0.7802826973743192, 0.6631083953994326, 
-0.7835043614649222, 0.6641954825115272, 
-0.7867259530134935, 0.6652827907158357, 
-0.7899474748048222, 0.6663703177652608, 
-0.7931689319712234, 0.6674580605978424, 
-0.7963903139394175, 0.6685460128261765, 
-0.7996116011913385, 0.6696341612392799, 
-0.8028328186145623, 0.6707225158591025, 
-0.8060539583731114, 0.6718110630392344, 
-0.8092750415989052, 0.6728998117595787, 
-0.8124960626348682, 0.6739887524770646, 
-0.8157170242470861, 0.6750778827790951, 
-0.8189379314377964, 0.6761671996770555, 
-0.822158773797546, 0.6772566958740359, 
-0.8253795312795862, 0.6783463592512968, 
-0.8286002291729488, 0.6794361982840066, 
-0.8318208594005804, 0.6805261997574009, 
-0.8350414430135114, 0.6816163727028465, 
-0.8382619741564773, 0.6827067082796086, 
-0.841482455554207, 0.6837972043526557, 
-0.8447028919659505, 0.684887858887793, 
-0.8479232818229022, 0.685978667565887, 
-0.8511435917892207, 0.687069618266506, 
-0.8543638497068193, 0.6881607155096152, 
-0.8575840452240574, 0.6892519508675874, 
-0.8608042029456778, 0.6903433333743803, 
-0.8640243167384096, 0.6914348550192657, 
-0.8672443893396584, 0.6925265136365782, 
-0.8704644200225189, 0.6936183052967988, 
-0.8736844086985435, 0.6947102274035895, 
-0.8769043298248941, 0.6958022681852818, 
-0.8801242084332722, 0.6968944361288345, 
-0.8833440357844281, 0.6979867201814726, 
-0.8865638325130829, 0.6990791307574523, 
-0.8897835921313123, 0.7001716610664899, 
-0.8930033170767252, 0.7012643099694846, 
-0.8962230115480018, 0.7023570771004874, 
-0.8994426738775079, 0.7034499584363755, 
-0.9026622693182093, 0.704542945838599, 
-0.9058818262986217, 0.7056360420241862, 
-0.9091013390202626, 0.7067292436538941, 
-0.9123208205666211, 0.7078225555170756, 
-0.9155402698581546, 0.7089159738147722, 
-0.9187596894625161, 0.7100094964041402, 
-0.9219790836278655, 0.7111031223963424, 
-0.9251984419910138, 0.7121968443873462, 
-0.9284177425965834, 0.713290655771144, 
-0.9316370113292449, 0.7143845633611171, 
-0.9348562390352549, 0.715478557208414, 
-0.9380754462465472, 0.7165726479343371, 
-0.9412946262554144, 0.7176668293036361, 
-0.9445137815733134, 0.7187610999270201, 
-0.947732916335055, 0.7198554596168015, 
-0.9509520291423139, 0.7209499044130276, 
-0.9541710960496845, 0.7220444294057631, 
-0.957390134548195, 0.7231390333178073, 
-0.9606091214549107, 0.7242337102316145, 
-0.963828082902324, 0.725328466664608, 
-0.9670470120541556, 0.7264232981893398, 
-0.9702659299974118, 0.7275182067085706, 
-0.9734848320013973, 0.7286131923898201, 
-0.9767037136044988, 0.7297082536636295, 
-0.9799225749201124, 0.7308033874353319, 
-0.9831414203241509, 0.7318985935526425, 
-0.986360248150491, 0.7329938675660671, 
-0.9895790260997479, 0.7340892067261461, 
-0.9927977823265237, 0.7351846107092236, 
-0.9960164962638178, 0.736280075401854, 
-0.9992351807344111, 0.7373756086708627, 
-1.0024538412611377, 0.7384712030740662, 
-1.005672484861441, 0.7395668683965071, 
-1.008891110846252, 0.7406625996657009, 
-1.0121097234989584, 0.7417583969628838, 
-1.0153283242797717, 0.7428542597403924, 
-1.0185469142253343, 0.7439501852555984, 
-1.0217654928885138, 0.7450461743041674, 
-1.0249840555221663, 0.7461422257385861, 
-1.0282025790171674, 0.7472383270857632, 
-1.0314210743698866, 0.7483344835473728, 
-1.0346395503131587, 0.749430692515966, 
-1.037857983140124, 0.7505269498003626, 
-1.0410763890910333, 0.7516232591633784, 
-1.0442947847919257, 0.7527196242755586, 
-1.0475131730480152, 0.7538160425833532, 
-1.0507315531163344, 0.7549125160802006, 
-1.0539499201057418, 0.7560090444196114, 
-1.057168274276004, 0.7571056242442413, 
-1.0603866199945495, 0.7582022554628258, 
-1.0636049482289136, 0.7592989311970324, 
-1.0668232332712027, 0.7603956501139901, 
-1.0700415000797387, 0.7614924107641962, 
-1.0732597499919043, 0.7625892154451552, 
-1.0764779726774423, 0.7636860651985913, 
-1.0796961906916454, 0.7647829613498848, 
-1.0829144032554567, 0.765879904576267, 
-1.0861326119101478, 0.7669768918382787, 
-1.089350812401914, 0.7680739289255333, 
-1.0925690016093053, 0.7691710124989293, 
-1.095787169088939, 0.7702681379071583, 
-1.099005314454874, 0.7713653031555077, 
-1.1022234379425522, 0.7724625089173268, 
-1.1054323673982445, 0.7735501181108234, 
-1.1086355667873677, 0.7745937247860782, 
-1.1118691966471654, 0.7755950975088334, 
-1.1151268890579196, 0.77660300609253, 
-1.1183715295795476, 0.7776225741457676, 
-1.1216078316485698, 0.7786281553964332, 
-1.1248534853427752, 0.7796179933718146, 
-1.1281058192947755, 0.7806024539560262, 
-1.131357876734186, 0.7815823555066796, 
-1.1346108110311217, 0.7825541750523567, 
-1.137866801133873, 0.7835178838806153, 
-1.141125426576413, 0.7844747619427679, 
-1.1443859012276318, 0.7854249832020981, 
-1.1476482262782113, 0.7863684392039166, 
-1.150912627174405, 0.7873051166302533, 
-1.154179069441312, 0.7882352697520091, 
-1.1574473521496613, 0.7891590888759279, 
-1.1607174719252749, 0.7900766163393883, 
-1.1639894011852048, 0.790987964006668, 
-1.1672630916881943, 0.7918932641937546, 
-1.1705385205890309, 0.7927926173088766, 
-1.1738155304182802, 0.7936861746858218, 
-1.177094203816255, 0.794573993894149, 
-1.1803744472997055, 0.7954561710845174, 
-1.1836561802634262, 0.7963328969182075, 
-1.1869394383754193, 0.797204190288875, 
-1.1902241885092244, 0.7980701728985429, 
-1.1935103751797673, 0.7989309644464158, 
-1.1967979367030182, 0.7997866718898355, 
-1.2000868666564442, 0.8006373474458142, 
-1.2033771286457389, 0.8014831053015314, 
-1.2066686898057408, 0.8023240359129498, 
-1.209961527877149, 0.8031602239117354, 
-1.2132555834863687, 0.8039917199222562, 
-1.216550781851245, 0.8048187066542267, 
-1.2198471869517213, 0.8056411691791867, 
-1.22314469594494, 0.8064592326370276, 
-1.2264433597730662, 0.8072729544618802, 
-1.229743097152303, 0.8080824370351029, 
-1.2330439094921273, 0.8088877508258225, 
-1.2363457713204122, 0.8096889712779968, 
-1.239648678933372, 0.810486156579727, 
-1.242952583140113, 0.811279392522779, 
-1.246257449380414, 0.8120687724062069, 
-1.2495632738941966, 0.8128543249415421, 
-1.252870036717212, 0.8136361076986401, 
-1.2561776521071937, 0.8144142582285563, 
-1.2594861809792592, 0.8151887517467106, 
-1.2627955680130647, 0.81595967780345, 
-1.2661057638263116, 0.8167271581291357, 
-1.2694168122071807, 0.8174911804937327, 
-1.2727286826670872, 0.8182518264669212, 
-1.276041339811827, 0.8190091916831648, 
-1.279354781135358, 0.819763292880585, 
-1.282668990053547, 0.8205142015275718, 
-1.2859839500466257, 0.8212619735893609, 
-1.2892996692583012, 0.8220066177807697, 
-1.2926160419798358, 0.8227482950020614, 
-1.2959331327592183, 0.8234869397376018, 
-1.2992508920499495, 0.8242226363817253, 
-1.3025692749807525, 0.8249555058320874, 
-1.3058883393500191, 0.8256855155791332, 
-1.3092080674260036, 0.8264126947542562, 
-1.3125284096010141, 0.8271371841990621, 
-1.315849370178834, 0.8278589743748508, 
-1.319170941104546, 0.8285781094088036, 
-1.322493119138429, 0.8292946048177054, 
-1.3258158242694005, 0.8300085900312171, 
-1.329139116543169, 0.8307200052366653, 
-1.3324629317427983, 0.8314289589087014, 
-1.335787298748412, 0.8321354357462956, 
-1.339112197680751, 0.8328395250911519, 
-1.3424376281576873, 0.8335412467200298, 
-1.3457635947342892, 0.8342406198679682, 
-1.3490900667805268, 0.834937686931776, 
-1.3524170305794128, 0.8356325199860657, 
-1.3557444863424237, 0.8363251173140447, 
-1.3590724224577289, 0.8370154962560211, 
-1.3624007826258095, 0.8377037556475295, 
-1.3657296188757824, 0.8383898387947336, 
-1.369058896269966, 0.8390738191442997, 
-1.3723885851071453, 0.8397557638510976, 
-1.3757187274186464, 0.8404356502792463, 
-1.3790493039334202, 0.8411135143903417, 
-1.3823802990937788, 0.8417894237027506, 
-1.3857117135912895, 0.842463375565734, 
-1.3890435422541842, 0.8431354060263434, 
-1.3923757778434933, 0.8438055421690446, 
-1.3957084262663133, 0.844473787205715, 
-1.3990414492792433, 0.8451401921960915, 
-1.4023748442506718, 0.8458047607395179, 
-1.4057085783087144, 0.8464675724118605, 
-1.409042690860874, 0.8471285647242464, 
-1.4123771378590442, 0.8477878297572091, 
-1.4157119429738443, 0.8484453336586347, 
-1.4190470972746505, 0.8491011470591594, 
-1.4223826058929874, 0.8497552769689376, 
-1.4257184727568244, 0.8504077156802423, 
-1.4290546760177352, 0.851058510334318, 
-1.4323912085377333, 0.8517076941474592, 
-1.4357280718830734, 0.8523552616140994, 
-1.439065257015041, 0.8530012131856883, 
-1.4424027207240564, 0.8536456216813408, 
-1.4457405054629608, 0.8542884267594425, 
-1.4490785838707767, 0.8549297118972515, 
-1.452416964749102, 0.8555694332379211, 
-1.45575564792859, 0.8562076562693569, 
-1.459094636323432, 0.8568443777796801, 
-1.4624339302863285, 0.8574796085070897, 
-1.4657735253581277, 0.8581133330862674, 
-1.4691133923600828, 0.8587456287996895, 
-1.4724535429117034, 0.8593764486248366, 
-1.4757939384895162, 0.8600058575513604, 
-1.4791346179247462, 0.8606337999280372, 
-1.4824740016770552, 0.8612589834146702, 
-1.4858115664156575, 0.8618758371860643, 
-1.4891533267614556, 0.8624839511161393, 
-1.4924996355053206, 0.8630910230697578, 
-1.4958444545389853, 0.8636990589792763, 
-1.499187751473166, 0.8643039332904863, 
-1.5025323646563837, 0.8649048919431387, 
-1.5058782503933232, 0.8655035495332675, 
-1.5092242818792478, 0.866100325067998, 
-1.5125704372063014, 0.8666947163173168, 
-1.5159171465382282, 0.8672865614614982, 
-1.5192643640746173, 0.8678761817904717, 
-1.5226119922756738, 0.8684635827869589, 
-1.5259599927500718, 0.8690488389113198, 
-1.5293084045234588, 0.8696319312094271, 
-1.5326572225747424, 0.8702129173287614, 
-1.5360064219481644, 0.8707918543216152, 
-1.53935599108039, 0.8713687301790701, 
-1.5427059177992741, 0.8719436183551771, 
-1.546056159894722, 0.8725165961334584, 
-1.5493990381288112, 0.873086282730204, 
-1.552714947525824, 0.8736494892639345, 
-1.5560043345943324, 0.8742063021965388, 
-1.5592689509955593, 0.87475714152671, 
-1.562510082068093, 0.8753022049548226, 
-1.5657277267721028, 0.8758415911012778, 
-1.5689220313902874, 0.876375429513201, 
-1.5720929558865842, 0.876903683729385, 
-1.5752407699853808, 0.8774265329711682, 
-1.5783656649258524, 0.8779440038347383, 
-1.5814676547921225, 0.8784561950903665, 
-1.5845470451142463, 0.8789631498182644, 
-1.587603903559324, 0.8794650021422032, 
-1.5906384653570262, 0.8799617694381534, 
-1.5936508201984505, 0.8804535807534352, 
-1.5966412303731943, 0.8809404589709637, 
-1.5996097060960286, 0.881422516893148, 
-1.6025566012484542, 0.8818997778251727, 
-1.605481851854819, 0.8823723190027732, 
-1.6083858444710302, 0.8828402774712439, 
-1.611268535857586, 0.8833036130646227, 
-1.614130173595855, 0.8837624799698017, 
-1.616970914544297, 0.8842168624305438, 
-1.6197907843400652, 0.8846668831613711, 
-1.6225901285836426, 0.8851125439003568, 
-1.625368880180973, 0.8855539235755167, 
-1.628127416227877, 0.8859911460664187, 
-1.6308656889562718, 0.8864241631995945, 
-1.6335839522248952, 0.8868531106478916, 
-1.636282288974336, 0.887277994573004, 
-1.6389608432578318, 0.8876988859626774, 
-1.6416196991247103, 0.8881158004732658, 
-1.6442397477623407, 0.8885258343586679, 
-1.646859743925879, 0.8889350573564698, 
-1.6494618848233666, 0.8893406698526136, 
-1.652044843703496, 0.8897425085504428, 
-1.6546078329446254, 0.8901405207252114, 
-1.6571518858944183, 0.8905348229334418, 
-1.6596773700570733, 0.8909255750109172, 
-1.662184430665261, 0.8913127361228943, 
-1.6646730429548988, 0.8916964087332, 
-1.6671434478499227, 0.8920765670877933, 
-1.6695957646601358, 0.8924533435662239, 
-1.6720300560825914, 0.8928266924385231, 
-1.6744465037550642, 0.8931967350136497, 
-1.6768452443574526, 0.8935634320250273, 
-1.6792262998600311, 0.8939268916998412, 
-1.6815899622470198, 0.8942870888610261, 
-1.6839361797407089, 0.8946440890667534, 
-1.686265275790707, 0.8949979835020823, 
-1.688577206878049, 0.8953487186330045, 
-1.6908721804791844, 0.8956964148271102, 
-1.6931502602649784, 0.8960410366339039, 
-1.6954116437261597, 0.8963826608599799, 
-1.6976564039416886, 0.8967213002852493, 
-1.6998846621228048, 0.8970569960712121, 
-1.702096549141983, 0.8973897721215707, 
-1.7042921768800088, 0.8977196944097183, 
-1.7064716067775716, 0.8980467696307431, 
-1.7086351161134052, 0.898371032773478, 
-1.7107826463259839, 0.8986924978280584, 
-1.7129144496852469, 0.8990112559519633, 
-1.7150305603646103, 0.8993272561797686, 
-1.7171310910892617, 0.8996406069572964, 
-1.7192162131067636, 0.8999512510836513, 
-1.721286003366946, 0.9002593078129227, 
-1.7233406151803936, 0.9005647366922217, 
-1.7253800949687312, 0.9008676127948516, 
-1.727404585871494, 0.901167919251697, 
-1.7294141999989132, 0.9014657454474887, 
-1.7314090490133638, 0.9017610395009491, 
-1.7333891579267955, 0.9020539011874, 
-1.7353547614235993, 0.9023442832916656, 
-1.7373058272099147, 0.9026322488850147, 
-1.7392426239057073, 0.9029178645418878, 
-1.7411651137248358, 0.903201074219817, 
-1.7430734732437743, 0.9034819818913539, 
-1.7449678009574412, 0.9037605303235833, 
-1.7468481294589806, 0.9040368211143326, 
-1.7487146959595579, 0.9043107987232212, 
-1.7505674939257159, 0.9045825587253898, 
-1.7524066468483699, 0.9048520647378243, 
-1.7542323349303868, 0.9051194110226011, 
-1.7560445293659719, 0.9053845355180348, 
-1.7578434034237045, 0.9056475303593843, 
-1.7596290174057512, 0.9059083556478034, 
-1.7614015221751183, 0.906167096248598, 
-1.7631609419209244, 0.9064237042543061, 
-1.764907420670549, 0.9066782730140924, 
-1.7666410346086794, 0.9069307408468837, 
-1.7683619098621421, 0.907181210122943, 
-1.770070067461469, 0.9074296253385159, 
-1.7717657172275205, 0.9076760848474055, 
-1.773448825338504, 0.9079205281724617, 
-1.7751195669008604, 0.9081630410096622, 
-1.776777964296742, 0.9084035789162395, 
-1.778424221118159, 0.9086422292168126, 
-1.780058277064901, 0.9088789429553531, 
-1.7816803700793586, 0.9091138003215944, 
-1.7832904530855573, 0.9093467706828181, 
-1.78488873576962, 0.9095778920669683, 
-1.7864752035017346, 0.9098071905378771, 
-1.7880500102486476, 0.9100346441785504, 
-1.7896131864470946, 0.9102603220412004, 
-1.7911648918746597, 0.9104841885677246, 
-1.7927051286615632, 0.9107063146689133, 
-1.7942340410472006, 0.9109266609794996, 
-1.7957516653942465, 0.9111452969542367, 
-1.7972581183836833, 0.9113621821807389, 
-1.7987534930433637, 0.9115773935623552, 
-1.80023781868788, 0.9117908878202913, 
-1.8017112360582614, 0.912002733560045, 
-1.803173754582786, 0.9122128902698815, 
-1.8046255654536485, 0.9124214325798662, 
-1.8060666346661645, 0.9126283418650732, 
-1.8074971101967394, 0.9128336124675778, 
-1.8089170077880954, 0.9130373049178211, 
-1.81032647424991, 0.9132393843088439, 
-1.8117255282782474, 0.9134399150616488, 
-1.8131142765638524, 0.9136388580053719, 
-1.8144928138126053, 0.9138362835094215, 
-1.8158611505507196, 0.914032149118362, 
-1.81721945629339, 0.914226523312784, 
-1.8185677166074379, 0.9144193871930648, 
-1.8199060601675157, 0.9146107380890406, 
-1.82123450762172, 0.9148006305785238, 
-1.8225531777839203, 0.9149890277185472, 
-1.8238621502413424, 0.9151759987151388, 
-1.8251614310396962, 0.9153615003812001, 
-1.8264511836403965, 0.9155456006473669, 
-1.8277313886305804, 0.9157282639480203, 
-1.829002201607984, 0.9159095268751655, 
-1.8302636055436006, 0.9160894057880435, 
-1.831515721083667, 0.9162678756788285, 
-1.8327586172248522, 0.9164450019234959, 
-1.8339923215187617, 0.9166207431498002, 
-1.8352169819460387, 0.916795163241841, 
-1.8364325841594522, 0.9169682428750237, 
-1.8376392337944027, 0.917139979791769, 
-1.8388369720977409, 0.917310422730314, 
-1.8400258731605716, 0.917479535554709, 
-1.841206034259565, 0.9176473825577771, 
-1.8423774741621954, 0.9178139324574144, 
-1.8435403036511426, 0.917979217708239, 
-1.8446945362989637, 0.9181432475779147, 
-1.8458402696037814, 0.9183060102311233, 
-1.8469775418597862, 0.9184675485090691, 
-1.8481064141700292, 0.918627836550266, 
-1.8492270183998358, 0.9187869299751111, 
-1.8503393289894516, 0.9189448094751451, 
-1.8514434434437506, 0.919101473057093, 
-1.8525394004820979, 0.9192569643617466, 
-1.8536272696042317, 0.9194112504045484, 
-1.8547071449517116, 0.9195643878614923, 
-1.8557711454012997, 0.9197152452989645, 
-1.8568351463826895, 0.9198660507753513, 
-1.8578917949538554, 0.920015805883588, 
-1.8589406486225875, 0.9201644033047628, 
-1.8599813238554415, 0.9203118303565568, 
-1.8610142830393466, 0.9204581358117856, 
-1.8620396506220387, 0.9206033249294544, 
-1.8630574772483826, 0.9207474338827237, 
-1.864067782272031, 0.9208904351771995, 
-1.8650706834664879, 0.9210323789379962, 
-1.866066160958299, 0.9211732460198889, 
-1.8670542922928852, 0.9213130365756288, 
-1.8680351282787997, 0.9214517853009256, 
-1.869008715210053, 0.9215894695642917, 
-1.8699751706135295, 0.9217261386296861, 
-1.8709344738996665, 0.9218617761242535, 
-1.871886706767981, 0.9219963759883751, 
-1.872831913101283, 0.9221299832252391, 
-1.8737701419289277, 0.9222625606394085, 
-1.874701453307518, 0.9223941489520048, 
-1.875625905825172, 0.9225247542351734, 
-1.8765435105086807, 0.9226543663466671, 
-1.8774543943032038, 0.9227830221615761, 
-1.878358518905131, 0.922910694005107, 
-1.879256014637859, 0.9230374273430819, 
-1.880146842931236, 0.9231631837933659, 
-1.8810311510410662, 0.9232880243371286, 
-1.8819089014263601, 0.9234119015937174, 
-1.8827801951815106, 0.9235348711277305, 
-1.8836450533107318, 0.923656902174896, 
-1.8845035426792558, 0.9237780332535651, 
-1.8853556814077335, 0.9238982462045093, 
-1.886201541171971, 0.9240175551457623, 
-1.8870411763995, 0.9241359849018972, 
-1.8878745973609308, 0.9242535187282599, 
-1.888701866995401, 0.9243701655792562, 
-1.8895230627625803, 0.9244859646742063, 
-1.890338174401305, 0.924600869240796, 
-1.8911472726240408, 0.9247149193461173, 
-1.8919504314987579, 0.9248281405581408, 
-1.892747644843912, 0.9249404849922408, 
-1.8935389928341073, 0.9250520153991084, 
-1.894324491659511, 0.9251626915128431, 
-1.8951041875321937, 0.9252725442163352, 
-1.8958781691874518, 0.9253815983510225, 
-1.8966464115644497, 0.9254898146019916, 
-1.8974089661277147, 0.9255972225856927, 
-1.898165941771234, 0.9257038508225321, 
-1.8989173079202355, 0.9258096627612517, 
-1.8996631095076184, 0.9259146849522188, 
-1.9004034548589108, 0.9260189438025876, 
-1.9011383110420872, 0.926122406029866, 
-1.9018677503243162, 0.9262251077563577, 
-1.9045006439217975, 0.9265942907701128, 
-1.905986036119441, 0.9267990243316405, 
-1.906330495643543, 0.926845519362675, 
-1.9063307891676087, 0.9268457684769711, 
-1.9063345142677979, 0.9268458840470719, 
-1.9063354892831645, 0.9268459318464277, 
-1.9063348276694123, 0.9268459574699145, 
-1.9063356856347842, 0.9268460491605158, 
-1.9063362360107245, 0.9268460168809708, 
-1.906335547095706, 0.9268459715535741, 
-1.9063345940775003, 0.9268459051255725, 
-1.9063338265972705, 0.9268457848424998, 
-1.9063330575236221, 0.9268456928862298, 
-1.9063318857671243, 0.9268455789420402, 
-1.9063311371347125, 0.9268455193470803, 
-1.9063307334850612, 0.9268454977885137, 
-1.906330557573686, 0.926845482441201, 
-1.9063306320307891, 0.9268455404082536, 
-1.9063310695094828, 0.9268456353610997, 
-1.906331688595771, 0.9268457436314923, 
-1.9063324144085267, 0.9268458941314839, 
-1.9063331056190822, 0.926846008273475, 
-1.9063337729750602, 0.9268461409172574, 
-1.9063342088891748, 0.9268462413095281, 
-1.9063343964064128, 0.9268462860242133, 
-1.906334373639705, 0.9268463195487259, 
-1.906334115024435, 0.926846321596801, 
-1.906333651681567, 0.9268462805017404, 
